0.0	4.421658151189858e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	469
4.4165258451184096e-16	0.521797757597074	0.0	0.0	0.0	0.4770415226240644	0.0	0.0	0.0	0.0011607197788609267	0.00011607197788604825	470
0.0	0.0	0.0	0.0	0.0	0.0	4.421658151189858e-16	0.0	0.9999999999999997	0.0	0.0	471
0.9999999999999997	0.0	0.0	4.421658151189858e-16	0.0	0.0	0.0	0.0	0.0	0.0	-0.09999999999999996	472
0.0	0.0	0.0	0.0	0.0	0.9913627675403471	0.0	0.0006605054907164164	0.0	0.007976726968936464	0.0007976726968936464	473
0.0	0.0	0.9842848708532692	0.0	0.0	0.0	0.0	0.0	0.015715129146730764	0.0	0.0	474
3.319172408218575e-16	0.0	0.0	0.0	0.9894652383234297	0.0	0.010534761676569995	0.0	0.0	0.0	-3.3306690738754695e-17	475
3.656444498862782e-16	0.000960960628098277	0.6655445356968349	0.32188927000785883	0.0	0.0	0.0	0.011605233667207624	0.0	0.0	-3.3306690738754695e-17	476
0.0	0.0	0.6740143307346673	0.3259856692653327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	477
0.0	0.0	0.0	0.0008715609050606515	3.3162795473104157e-16	0.2078717743378247	0.010525579990148564	0.0	0.0	0.7807310847669657	0.07807310847669657	478
0.0	0.0	4.57270484341826e-16	0.014513363518999348	0.0	0.6458738617117217	0.0012017656277309593	0.0	0.0	0.3384110091415475	0.03384110091415475	479
0.0	0.0	0.0	0.9993341834726334	0.0	0.0	0.0	0.0	0.0006658165273666255	0.0	0.0	480
0.0	0.0	3.454890907629656e-16	0.0	0.0	0.0	0.000907989752788372	0.0	0.0	0.9990920102472113	0.09990920102472113	481
0.0	0.655385712806846	4.640047540113364e-16	0.0	0.0	0.0	0.0	0.34461428719315357	0.0	0.0	0.0	482
0.0	0.013823886485644829	4.355472293174577e-16	0.0	0.9850314393939584	0.0	0.0011446741203963106	0.0	0.0	0.0	0.0	483
0.20262200269369235	0.4654026972353077	0.001174739392980833	0.0	0.0	0.3308005606780188	0.0	4.469870320871132e-16	0.0	0.0	-0.020262200269369233	484
0.0	0.0	0.014530826166428696	0.9854691738335709	4.578206774957048e-16	0.0	0.0	0.0	0.0	0.0	-1.3731467645642223e-18	485
0.9993341834726334	0.0	0.0006658165273666255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09993341834726334	486
0.0	0.9874338057046937	0.0	0.0	0.0	0.0	0.0	0.011605233667207624	0.000960960628098277	3.656444498862782e-16	3.65376132127615e-17	487
0.0	0.0	0.9854691738335709	0.0	4.578206774957048e-16	0.0	0.0	0.014530826166428696	0.0	0.0	0.0	488
0.0	0.0	0.0	0.0	4.421658151189858e-16	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	489
4.640047540113364e-16	0.0	0.9987805358456988	0.0	0.0	0.0	0.0	0.0	0.0012194641543007147	0.0	-4.4408920985006264e-17	490
0.0	0.7962032579133265	0.0	0.0	0.0011747393929812798	0.0	0.0	0.20262200269369235	0.0	0.0	0.0	491
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	492
0.0	0.0	0.0	0.01400474275392729	0.0	0.0	0.9859952572460723	0.0	4.4124544209118955e-16	0.0	0.0	493
0.0	0.7737167488497343	0.0	0.0	0.0	0.0	0.0	0.0	0.22497889345359093	0.0013043576966747566	0.00013043576966747516	494
0.0	0.0	0.0	0.0	0.0	0.0011607198075740486	0.0	0.0	0.9988392801924255	4.416525954371519e-16	4.4408920985006264e-17	495
0.7019262451540694	4.969548593330471e-16	0.29807375484592996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07019262451540695	496
0.0	0.0	0.0	0.0	0.9999999999999997	4.253500962904717e-16	0.0	0.0	0.0	0.0	-9.228318890292473e-18	497
0.9852320818940195	0.013638587496781429	0.0	4.2970904037698944e-16	0.0011293306091986605	0.0	0.0	0.0	0.0	0.0	-0.09852320818940194	498
0.0	0.0	0.0	0.0	0.9844720108628358	0.0	0.0	4.89238149675663e-16	0.015527989137163812	0.0	0.0	499
0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	4.105624966497407e-16	0.0	0.0	500
0.0	0.0	0.0	0.0	0.0	0.0	0.0013043576966747564	0.9986956423033252	0.0	0.0	0.0	501
0.013288612928986865	0.9867113870710127	0.0	0.0	4.186824413454663e-16	0.0	0.0	0.0	0.0	0.0	-0.0013288612928986864	502
0.0	0.0	0.9999999999999997	0.0	0.0	0.0	3.250794580253541e-16	0.0	0.0	0.0	0.0	503
0.014723380574957434	0.5690148882128057	4.638874619137224e-16	0.0	0.0	0.4150425753166493	0.0	0.0	0.0	0.0012191558955870132	-0.0013504224679370465	504
0.0	0.22555790070087203	0.3835181582273524	0.3897789950156103	0.0	0.0	0.0011449460561647584	0.0	4.3565070057481317e-16	0.0	5.551115123125778e-18	505
0.0	0.0	0.009903439339644488	0.0	0.0	0.0	0.0	0.9900965606603555	0.0	0.0	0.0	506
3.367313658021694e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0008849733255414764	0.9991150266744582	0.0	-3.3306690738754695e-17	507
0.0	0.0	0.0	3.2568308113704255e-16	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	508
0.0	0.1898876244423969	4.3019487261455336e-16	0.013654007385259829	0.0	0.0	0.0	0.7964583681723428	0.0	0.0	0.0	509
0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	3.443847838329114e-16	3.4438478383291144e-17	510
0.6043918876101989	4.421658260697033e-16	0.0	0.3956081123898007	0.0	0.0	0.0	0.0	0.0	0.0	-0.06043918876101989	511
0.19174973171509582	0.2537171836384217	0.0	0.013425732462173443	0.0	0.5399956468391602	0.0	0.0	0.0	0.001111705345148714	-0.019063802636994708	512
0.9990857467689687	0.0	0.0	0.0	0.0	0.0009142532310310441	0.0	0.0	3.478723372659454e-16	0.0	-0.09990857467689687	513
0.0	0.0	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	4.969548593330472e-16	0.0	0.0	514
0.0	0.0	0.0	4.253500962904717e-16	0.0	0.39921224159918683	0.0	0.0	0.0	0.6007877584008129	0.06007877584008129	515
4.2199711114178853e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	-4.4408920985006264e-17	516
0.0	0.0	0.0	1.8806849631812683e-16	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	517
0.0	0.7311692390825544	0.0	0.0	4.89238149675663e-16	0.015527989137163812	0.0	0.0	0.25330277178028127	0.0	0.0	518
0.0	0.9986956423033247	0.0	0.0	0.001304357696675253	0.0	0.0	0.0	0.0	0.0	0.0	519
0.0	0.0	0.0	0.0	4.714028185406238e-16	0.7172523710585346	0.0	0.0	0.0	0.2827476289414649	0.028274762894146488	520
0.0	0.3871047491303366	0.010583809092424252	0.0	3.3346257079130473e-16	0.0	0.0	0.15116065806569803	0.45115078371154077	0.0	5.551115123125783e-18	521
0.0	0.0	0.9999999999999996	4.714028185406239e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.7313608690561288e-18	522
0.0	0.0	0.0	0.0	4.292427366021972e-16	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	523
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.292427366021972e-16	0.9999999999999997	0.09999999999999995	524
0.0	0.0	0.0	0.9860915352495189	0.0	0.0	0.0	0.0	0.0	0.013908464750481053	0.0013908464750481053	525
0.0	0.0	0.0	0.9999999999999996	4.969548593330472e-16	0.0	0.0	0.0	0.0	0.0	-5.286564948298461e-18	526
0.0	0.6746606708872523	0.0	0.0	0.0	0.0	0.0	0.31196034960264674	0.013378979510100912	0.0	6.938893903907229e-19	527
0.0	0.0011449460561647586	4.3565070057481327e-16	0.0	0.0	0.0	0.9988550539438349	0.0	0.0	0.0	0.0	528
0.0	0.0	0.005210269884796843	0.0	0.0	0.0	0.0	0.0	0.994358298541774	0.0004314315734291139	4.3143157342906414e-05	529
0.6219261816389815	0.0	0.0	0.0	0.0	0.0	0.3780738183610182	0.0	0.0	3.256830811370426e-16	-0.062192618163898115	530
0.7003716183021861	0.0	0.0	0.0	0.0	0.0	0.29962838169781364	0.0	0.0	4.0486630612010896e-16	-0.07003716183021856	531
0.001007839296403337	0.0	0.9868207874009237	3.8348173102205845e-16	0.012171373302672586	0.0	0.0	0.0	0.0	0.0	-0.0001007839296403407	532
4.421658260697034e-16	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.4408920985006264e-17	533
0.0	0.0	0.0	0.0	1.9617361788845003e-16	0.0	0.0	0.0	0.0	0.9999999999999998	0.09999999999999998	534
0.0011516775453019323	0.9849398577042165	0.0	0.0	0.0	0.0	0.0	0.013908464750481053	0.0	4.382120247024711e-16	-0.00011516775453015497	535
0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999996	4.708195168423094e-16	0.0	0.0	-2.6730306992246804e-18	536
3.971825761479649e-16	0.0	0.0	0.0	0.0	0.0010438468790201743	0.9989561531209795	0.0	0.0	0.0	-3.3306690738754695e-17	537
0.0	0.016792178839214522	0.0	4.8860990446011e-16	0.0	0.0	0.0	0.0	0.983207821160785	0.0	0.0	538
0.0	0.0	0.9989797427720097	0.0	0.0	0.0	3.8820674017534617e-16	0.0010202572279899523	0.0	0.0	0.0	539
0.0	0.0	0.0	0.0	0.0	4.3019487261455346e-16	0.9863459926147398	0.0	0.01365400738525983	0.0	0.0	540
0.0	0.0	4.714028185406239e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999996	0.0	0.0	541
0.29306844704728147	0.0	0.25297749817976023	0.43716187593374384	0.001284129653358775	0.0	0.015508049185855747	0.0	0.0	0.0	-0.029306844704728146	542
0.0	0.015508049185855747	0.0	0.0	0.0	0.0	0.0	4.8860990446011e-16	0.9844919508141438	0.0	0.0	543
0.0	0.0	0.0	0.0	0.0	0.014741352581866547	0.9852586474181331	0.0	0.0	4.644537033844309e-16	4.644537033844309e-17	544
0.30851404600022264	0.0	0.0	0.691485953999777	3.9972973863289324e-16	0.0	0.0	0.0	0.0	0.0	-0.030851404600022263	545
0.0	0.0	0.0	0.5477691825665135	0.4522308174334865	0.0	0.0	0.0	0.0	0.0	0.0	546
0.0	0.0	0.0	0.674299849183036	4.2199711114178853e-16	0.0	0.3257001508169637	0.0	0.0	0.0	0.0	547
0.0	0.0	0.0	0.9986956423033247	4.963066524373763e-16	0.0013043576966747566	0.0	0.0	0.0	0.0	-5.225854471380132e-18	548
0.0	0.0	0.7417331572666968	0.001304357696675253	0.0	0.0	0.0	0.256962485036628	0.0	0.0	0.0	549
0.0	4.963066524373763e-16	0.0	0.0	0.0	0.9986956423033247	0.0	0.0	0.0	0.0013043576966747566	0.00013043576966747568	550
0.70192624515407	0.29807375484592996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.070192624515407	551
0.0	0.0	0.0	0.0	0.0	0.0	0.9986956423033252	0.0013043576966747564	0.0	0.0	5.0740661672321604e-18	552
0.0	0.21594927309080778	0.0	0.0	0.768522737772028	0.015527989137163812	0.0	4.89238149675663e-16	0.0	0.0	-1.2143064331837649e-18	553
4.963066524373763e-16	0.0	0.0	0.0013043576966747566	0.0	0.0	0.0	0.9986956423033247	0.0	0.0	-4.4408920985006264e-17	554
0.0	4.421658260697034e-16	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	555
0.0	0.0	0.9999999999999996	0.0	0.0	0.0	0.0	0.0	4.714028185406239e-16	0.0	0.0	556
0.0	0.0	0.0	0.0	0.9999999999999997	0.0	3.882067401753462e-16	0.0	0.0	0.0	0.0	557
0.0	0.0	0.0	0.0	4.480195221242948e-16	0.0	0.0	0.0	0.9999999999999996	0.0	0.0	558
0.0	0.0013043576966747566	0.0	0.9986956423033247	0.0	0.0	0.0	4.963066524373763e-16	0.0	0.0	0.0	559
0.0	0.0	0.0	0.0	0.0139245012859416	0.0	0.0	0.0	0.986075498714058	4.387172855489737e-16	4.4408920985006264e-17	560
0.0	0.22145488899001597	0.31654609383462196	0.0	0.4619990171753617	0.0	4.277259951189329e-16	0.0	0.0	0.0	0.0	561
0.0	0.0	0.0	0.010212367935771736	0.0	0.0	0.9897876320642279	3.217596269916379e-16	0.0	0.0	1.1307280395909051e-18	562
0.0	0.0	0.0011607198075740484	0.0	0.0	0.660052353559707	4.416525954371518e-16	0.0	0.0	0.33878692663271837	0.033878692663271835	563
0.9991150266744582	0.0	0.0	0.0	0.0	0.0	0.0	0.0008849733255414764	0.0	3.367313658021694e-16	-0.09991150266744578	564
4.361500688760689e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.09999999999999992	565
0.0	0.0	0.0	0.010583809092424585	0.0	0.0	0.0	0.0	0.9894161909075755	0.0	0.0	566
0.0	0.0	0.0	4.382120247024711e-16	0.013908464750481053	0.22688402480095207	0.0	0.0	0.0	0.7592075104485664	0.07592075104485664	567
0.0	0.0	0.0	3.2568308113704255e-16	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	568
0.0	0.0	0.0	0.0	0.014723380574957437	0.29077497365770055	0.0	0.0	0.0012191558955870134	0.693282489871755	0.0693282489871755	569
4.253500962904717e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	-4.4408920985006264e-17	570
0.0	0.0	0.0	0.0011139281367454315	0.0	0.6448970390555848	0.0	0.0	0.0	0.3539890328076698	0.03539890328076698	571
0.0	0.9850314390287948	0.0	0.0	0.0	4.3554723994279585e-16	0.01382388682288373	0.0	0.0	0.0011446741483210655	0.00011446741483210656	572
0.0	0.0	0.0	0.0013043576966747566	4.963066524373763e-16	0.22497889345359093	0.0	0.0	0.0	0.7737167488497338	0.07737167488497339	573
0.0	0.0	4.582590097256269e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999996	0.0	0.0	574
0.0005155694914035419	0.0	1.9617361788845003e-16	0.0	0.0	0.0	0.9994844305085963	0.0	0.0	0.0	-5.155694914035225e-05	575
0.0	0.0	0.9999999999999996	4.708195168423094e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.6730306992246804e-18	576
0.0	0.7747272703276095	0.0	0.22527272967239007	0.0	4.969548593330472e-16	0.0	0.0	0.0	0.0	0.0	577
3.8860321541469314e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.09999999999999992	578
0.19748317308716765	0.4178537226293151	0.0	0.0	0.0	0.3846631042835172	0.0	0.0	0.0	0.0	-0.019748317308716765	579
0.0	0.0	0.9940662901996646	0.005933709800335244	0.0	1.8695255243838964e-16	0.0	0.0	0.0	0.0	7.806255641895632e-19	580
0.0	0.0	0.0	0.0	0.0	0.0	0.0012373742272484356	0.0	0.9987626257727515	0.0	0.0	581
0.2433470293100336	0.0	0.0	0.743775986702799	0.012876983987167493	0.0	0.0	0.0	0.0	0.0	-0.024334702931003357	582
0.0	0.012863268312052914	0.0	0.0	0.0	0.6056950465871029	0.0	0.0	0.0	0.38144168510084414	0.03814416851008441	583
0.0	0.0	0.9999999999999996	4.969548593330472e-16	0.0	0.0	0.0	0.0	0.0	0.0	-5.286564948298461e-18	584
0.0	0.0	0.0	0.0	0.0	0.23147726222797205	0.0	0.0	0.0	0.768522737772028	0.0768522737772028	585
0.0	0.0	0.0011446741483210655	0.0	0.0	0.0	0.0	0.9850314390287948	0.013823886822884164	0.0	-6.938893903907229e-19	586
0.0	0.0	0.9999999999999996	0.0	4.644537033844309e-16	0.0	0.0	0.0	0.0	0.0	0.0	587
0.0	0.0	0.0	0.0	0.0	0.0	4.2875905132846954e-16	0.9999999999999997	0.0	0.0	-1.1102230246251566e-17	588
0.256962485036628	0.0	0.0	0.7417331572666968	0.0	4.963066524373763e-16	0.0	0.0	0.0013043576966747566	0.0	-0.0256962485036628	589
0.01092058645438149	0.6540607574748885	0.0	3.4407336733174487e-16	0.0	0.0	0.0	0.3341143870211493	0.0	0.0009042690495803719	-0.0010016317404801171	590
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	591
0.010231136738669376	0.0	0.16689703164239664	0.8228718316189337	3.223509730004583e-16	0.0	0.0	0.0	0.0	0.0	-0.0010231136738669366	592
0.0	0.23530786912908522	0.001194437507649838	4.544821428037706e-16	0.0	0.0	0.0	0.7634976933632646	0.0	0.0	0.0	593
0.9999999999999996	0.0	0.0	0.0	0.0	4.449124698069318e-16	0.0	0.0	0.0	0.0	-0.09999999999999995	594
0.0	0.0	0.0	4.2924273660219716e-16	0.0	0.7425400077361688	0.0	0.0	0.0	0.2574599922638307	0.02574599922638307	595
0.0	0.306243873613532	0.1576926948628444	0.0	0.0	0.5351491782925926	0.0	0.0	0.0	0.0009142532310310441	9.142532310310441e-05	596
0.1938908547983562	0.4895630513670219	0.0	0.0	0.31654609383462196	0.0	0.0	0.0	0.0	0.0	-0.019389085479835616	597
0.0	0.0	0.0	0.0	3.217596269916379e-16	0.0	0.9897876320642279	0.0	0.0	0.010212367935771736	0.0010212367935771736	598
0.0	0.3441109802471795	0.0	0.0	3.834817310220584e-16	0.0	0.0	0.45734157315777435	0.1985474465950457	0.0	-5.551115123125783e-18	599
0.257298093785597	0.0	0.0	0.7427019062144026	0.0	0.0	0.0	0.0	4.969548593330472e-16	0.0	-0.025729809378559697	600
0.7676216425320234	0.0	0.0	0.21717259361178318	4.790858434853169e-16	0.0	0.0	0.015205763856193053	0.0	0.0	-0.07676216425320234	601
0.9868207874009237	0.0	0.0010078392964033367	0.0	3.834817310220584e-16	0.0	0.0	0.0	0.0	0.012171373302672584	-0.09746494140982512	602
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	603
3.834817310220584e-16	0.0	0.0	0.5426584268422252	0.0	0.0	0.0	0.0	0.012171373302672584	0.44517019985510176	0.044517019985510144	604
0.0	0.0	0.22581644835283074	0.0	0.5816673090059669	0.19251624264120235	0.0	0.0	0.0	0.0	2.7755575615628915e-18	605
0.0	0.0	0.0	3.971825761479649e-16	0.9989561531209795	0.0010438468790201743	0.0	0.0	0.0	0.0	-2.4936649967166602e-18	606
0.0	0.0	0.0	0.0	1.8797558596552934e-16	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	607
0.0	0.9999999999999997	0.0	4.253500962904717e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	608
0.0	0.0	0.0	0.0	0.9844720108628358	0.0	0.0	0.0	0.0	0.0155279891371643	0.00155279891371643	609
0.0	3.8386860889075425e-16	0.0	0.9878163475335977	0.0	0.012183652466401948	0.0	0.0	0.0	0.0	0.0	610
0.0	0.0	0.0	4.416525954371518e-16	0.2649034313419943	0.0011607198075740484	0.0	0.0	0.7339358488504312	0.0	0.0	611
0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	4.292427366021972e-16	0.0	0.0	612
0.0	0.5167542638131059	0.0	0.0	0.4819413784902194	0.0	0.0	0.0	0.0013043576966747566	0.0	0.0	613
0.005210269884796843	0.0	0.7259952521998906	0.1468741380467315	0.0	0.0	0.12148890829515183	0.0004314315734291139	0.0	0.0	-0.0005210269884796941	614
0.0	0.0	0.9999999999999997	3.882067401753462e-16	0.0	0.0	0.0	0.0	0.0	0.0	-5.513983278779926e-18	615
0.0010629097301216588	0.0	0.0	0.0	0.0	0.6611609134090055	4.044359697839354e-16	0.0	0.0	0.3377761768608723	0.033671326713075066	616
0.0	0.0	0.0	0.0	0.0	4.708195168423094e-16	0.0012373742272484359	0.0	0.9987626257727511	0.0	0.0	617
0.0	0.2190693037634859	0.0	0.0	4.963066524373763e-16	0.0013043576966747566	0.0	0.0	0.7796263385398389	0.0	0.0	618
0.0	0.0	0.9844720108628358	0.0	0.015527989137163812	0.0	0.0	0.0	4.89238149675663e-16	0.0	0.0	619
0.0	3.9759760716931447e-16	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	620
4.443928469496361e-16	0.9988320784591149	0.001167921540884654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.670742959067553e-17	621
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	622
0.0	0.0	0.009903439339644488	0.0	0.0	0.0	0.0	0.0	0.9900965606603555	0.0	0.0	623
0.0	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	3.2568308113704255e-16	0.0	0.0	0.0	624
0.0	0.34689778089700873	0.0	0.0	0.0	0.0	0.0	0.6531022191029908	0.0	4.522261434563758e-16	4.5222614345637576e-17	625
0.9987626257727511	0.0	0.0	4.708195168423094e-16	0.0	0.0	0.0	0.0	0.0	0.0012373742272484359	-0.09975252515455027	626
4.3565070057481317e-16	0.0	0.0	0.0011449460561647584	0.0	0.19229582192844266	0.0	0.8065592320153921	0.0	0.0	-4.4408920985006264e-17	627
0.0	0.0	0.0	4.969548593330472e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999996	0.09999999999999995	628
0.0	0.9989209893748123	0.0	0.0	0.0010790106251872488	4.1056234244353647e-16	0.0	0.0	0.0	0.0	-8.339994052449521e-21	629
0.0	0.0	0.0	0.0	0.0155279891371643	0.0	0.9844720108628358	0.0	0.0	0.0	0.0	630
0.0	0.9999999999999997	4.253500962904717e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.228318890292473e-18	631
4.3565070057481327e-16	0.0011449460561647586	0.0	0.0	0.0	0.0	0.0	0.9988550539438349	0.0	0.0	-4.4408920985006264e-17	632
0.0	0.9986956423033247	0.0	0.0013043576966747566	0.0	0.0	0.0	0.0	0.0	4.963066524373763e-16	4.963066524373763e-17	633
0.0	0.07245973604759452	0.0	0.07962467188393382	0.0	0.8479155920684717	0.0	0.0	0.0	0.0	0.0	634
0.0	0.0	0.0	0.0	0.012863273081317027	0.0	0.9860715955017642	0.0	0.0	0.0010651314169188133	0.00010651314169188132	635
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014236508922863158	0.9857634910771369	0.0	-1.1102230246251566e-17	636
0.0011139281367454315	0.18708630460914694	0.0	4.2384841674437017e-16	0.0	0.0	0.0	0.8117997672541072	0.0	0.0	-0.00011139281367454901	637
0.0	0.43953844878390924	0.0	0.2077316602888349	0.3515255273277135	0.0	0.0	0.0	0.0	0.0012043635995421104	0.00012043635995420549	638
0.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.969548593330472e-16	0.0	-0.09999999999999995	639
0.0	0.7417331572666968	0.0	4.963066524373763e-16	0.0013043576966747566	0.256962485036628	0.0	0.0	0.0	0.0	0.0	640
0.0	3.9931024678721046e-16	0.6907602818991744	0.0	0.29551652294007463	0.001049438671031544	0.0	0.0	0.0	0.01267375648971891	0.0012673756489718889	641
0.0	0.013425732462173868	0.0	0.0	0.0	0.0	0.0	0.0	0.0011117053451482912	0.9854625621926778	0.09854625621926778	642
0.0	3.838686088907542e-16	0.8183770936502008	0.18162290634979877	0.0	0.0	0.0	0.0	0.0	0.0	-5.551115123125783e-18	643
0.0	0.0	0.0	0.0	4.969548593330472e-16	0.482570823457987	0.0	0.0	0.0	0.5174291765420125	0.05174291765420125	644
3.872701192438759e-16	0.0010177956677532918	0.0	0.0	0.9989822043322464	0.0	0.0	0.0	0.0	0.0	-3.3306690738754695e-17	645
0.0	0.9989488019245033	0.0	0.0	0.0	0.0	0.0	3.9997969822863744e-16	0.0	0.0010511980754962776	0.00010511980754962776	646
0.0	0.0	0.0	0.0	3.953760165103538e-16	0.012548887476452815	0.0	0.9874511125235468	0.0	0.0	0.0	647
0.0	0.17673645904974986	0.0	4.0040059856727886e-16	0.0	0.4474676450853491	0.0	0.3757958958649006	0.0	0.0	0.0	648
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9874511125235468	3.953760165103538e-16	0.012548887476452815	0.0012548887476452864	649
0.012142364170856236	0.0010054372221039115	0.0	3.8256774442352583e-16	0.0	0.0	0.9868521986070394	0.0	0.0	0.0	-0.0012142364170856235	650
0.9994671587708777	0.0	0.0	0.0	0.0	0.0	0.0005328412291223427	0.0	0.0	0.0	-0.09994671587708777	651
0.0	0.0	0.0	0.0	0.9889734341171662	3.2084515976882062e-16	0.0	0.01018334354936276	0.0	0.0008432223334707545	8.432223334707667e-05	652
0.8499731291943046	0.1500268708056951	0.0	0.0	3.398893991356174e-16	0.0	0.0	0.0	0.0	0.0	-0.08499731291943045	653
0.0	0.0	0.0	0.008073351864714109	2.543659512563726e-16	0.0	0.0	0.0	0.991258141709543	0.0006685064257427215	6.685064257426765e-05	654
0.0	0.0	0.0	0.0	3.3329453304124344e-16	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	655
0.0	3.5862202842431895e-16	0.0	0.0	0.011382348178309876	0.7735159930385093	0.0	0.0	0.0	0.2151016587831805	0.021510165878318048	656
0.0	0.0	0.0	3.3329453304124344e-16	0.0	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	657
0.0	0.056590629211644206	0.0	0.0	0.0	0.0	0.0	0.9434093707883557	0.0	1.282073994888795e-16	1.282073994888795e-17	658
0.0	0.0005328412291223427	0.0	0.0	0.0	0.0	0.9994671587708777	0.0	0.0	0.0	0.0	659
0.0	0.9999999999999997	0.0	3.24422425012085e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	660
0.0	0.19260548470945824	0.0	0.01019193761878426	0.0	0.0	3.2111593189422713e-16	0.7972025776717572	0.0	0.0	0.0	661
0.0	0.0	0.9999999999999998	2.0274549487499098e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.9299110050040333e-18	662
0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.534957110475122e-16	3.534957110475122e-17	663
0.9889048403666044	3.495736197037195e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.01109515963339523	0.0	-0.09889048403666044	664
0.01046774295710297	3.2980569154036004e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.9895322570428967	0.0	-0.0010467742957102955	665
0.0	0.0	0.0	0.0	0.0	0.43315282926098847	3.492527526710797e-16	0.0	0.0	0.5668471707390111	0.05668471707390112	666
0.0	0.0	0.0	0.0	3.531676069755674e-16	0.9990718301193171	0.0	0.0	0.0009281698806826135	0.0	0.0	667
0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999997	0.0	3.3988939913561734e-16	0.0	0.0	668
0.0	0.0	0.010672656590433365	3.3626187629991416e-16	0.0	0.0	0.9893273434095663	0.0	0.0	0.0	0.0	669
0.0	0.16394838089764577	0.0	0.0	0.0	0.8360516191023541	1.281642151294222e-16	0.0	0.0	0.0	-1.7141912666906544e-18	670
3.6275098645416563e-16	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	-3.3306690738754695e-17	671
0.008078752562714267	0.2240768122001908	0.0	0.0	2.5453611028167945e-16	0.0	0.0	0.7678444352370947	0.0	0.0	-0.0008078752562714287	672
0.0	0.0	0.010672656590433365	0.0	3.3626187629991416e-16	0.0	0.9893273434095663	0.0	0.0	0.0	0.0	673
0.0	0.008073351864714109	0.0	0.0	0.0006685064257427215	0.991258141709543	2.543659512563726e-16	0.0	0.0	0.0	-3.2321346331341275e-18	674
0.0	0.0	1.2768781348373512e-16	0.0	0.0	0.9959473009575436	0.004052699042456273	0.0	0.0	0.0	3.642919299551295e-18	675
0.0	0.0	0.0003368320364463275	0.0	0.9996631679635536	0.0	1.281642151294222e-16	0.0	0.0	0.0	0.0	676
0.0	3.582843437100456e-16	0.0	0.0	0.000941617322720109	0.3154099177163508	0.0	0.0	0.0	0.6836484649609288	0.06836484649609288	677
